frame_id,steering_angle
1477439616976627620.png,-0.0620683019
1477439617026517857.png,0.0755371245
1477439617076645503.png,0.0866361403
1477439617126638669.png,0.0813825233
1477439617176541361.png,-0.089166825
1477439617226651347.png,-0.0099994892
1477439617276672084.png,0.0089548355
1477439617326678702.png,0.0935815701
1477439617376691136.png,-0.0865746741
1477439617426573556.png,0.0435864181
1477439617476671217.png,-0.0459703155
1477439617526597366.png,0.0548507037
1477439617576606086.png,0.0249484162
1477439617626660625.png,-0.0807957174
1477439617676623787.png,-0.0913170002
1477439617726635582.png,0.0199238782
1477439617776628905.png,0.0343286272
1477439617826753148.png,0.0902177941
1477439617876723717.png,-0.0277377248
1477439617926653574.png,-0.0094164862
1477439617976649795.png,-0.0691243027
1477439618026774997.png,-0.0890827654
1477439618076749442.png,0.010900551
1477439618126785608.png,0.0545764775
1477439618176679416.png,0.0345246931
1477439618226810839.png,-0.0439349649
1477439618276702614.png,0.0139310224
1477439618326737641.png,-0.0480560522
1477439618376715663.png,-0.0750766962
1477439618426694423.png,-0.076816759
1477439618477518780.png,0.0618965274
1477439618526859398.png,-0.0568931358
1477439618576864654.png,-0.0607384714
1477439618626926949.png,-0.0670681355
1477439618678726286.png,-0.0733705694
1477439618726950394.png,0.0214112072
1477439618776812642.png,-0.0630955263
1477439618826955735.png,-0.0067867567
1477439618876841275.png,0.0872021348
1477439618926992970.png,-0.0700063558
1477439618976838267.png,-0.0123608719
1477439619026889811.png,0.0796929273
1477439619076852963.png,0.0882425057
1477439619126820648.png,-0.0130143855
1477439619176934208.png,0.0186982819
1477439619226851104.png,-0.0368074746
1477439619276927685.png,0.0083160322
1477439619326886945.png,-0.0428600529
1477439619377028664.png,-0.0292881939
1477439619426898152.png,0.0103718471
1477439619476936708.png,-0.0829685245
1477439619526922059.png,-0.0046332495
1477439619576964921.png,0.0107301567
1477439619626939772.png,-0.0264072607
1477439619677640462.png,-0.048419579
1477439619726959072.png,-0.0336715993
1477439619776982951.png,-0.0234389177
1477439619826938981.png,0.0709557983
1477439619876958793.png,0.0925495308
1477439619926940175.png,0.0077721028
1477439619976942032.png,-0.0054974391
1477439620027062135.png,0.0280994446
1477439620076957223.png,-0.002363284
1477439620127151212.png,0.0895827206
1477439620176980164.png,-0.0278840129
1477439620227117897.png,0.0094730203
1477439620276973931.png,-0.0900860694
1477439620327101768.png,0.009918402
1477439620377057250.png,-0.0935622837
1477439620427019050.png,0.0436468275
1477439620476999392.png,0.0818018493
1477439620527119485.png,-0.0748162752
1477439620577016882.png,0.0603664021
1477439620628710305.png,0.0680698017
1477439620677080443.png,-0.0812597673
1477439620727038743.png,0.0801780719
1477439620777159402.png,-0.0059318143
1477439620827048336.png,0.0642786152
1477439620877220542.png,-0.0743526776
1477439620927073087.png,-0.0551530391
1477439620977190198.png,-0.0715706776
1477439621027084799.png,-0.0857160978
1477439621077094410.png,0.0822481205
1477439621127101915.png,0.0501528568
1477439621177113573.png,0.0944839842
1477439621227116135.png,0.0428156667
1477439621277123162.png,-0.0189968136
1477439621327208470.png,0.0001194053
1477439621377215548.png,-0.0258234377
1477439621427176030.png,-0.0170008199
1477439621477381156.png,-0.0077439968
1477439621527190416.png,0.0545851096
1477439621577357601.png,-0.0571674425
1477439621627223034.png,-0.0925750293
1477439621677270775.png,0.0044633483
1477439621727237696.png,0.094970619
1477439621777372173.png,0.0989798747
1477439621827238856.png,0.0093588436
1477439621877410302.png,0.0588683315
1477439621927258400.png,0.0574025286
1477439621977206876.png,-0.0390965478
1477439622027279793.png,0.0876579096
1477439622077429446.png,-0.0729118695
1477439622127242319.png,0.0249707266
1477439622177251814.png,-0.0292435353
1477439622227442194.png,-0.0974784567
1477439622277306529.png,-0.0605631219
1477439622327457237.png,-0.0075759437
1477439622377303903.png,-0.0959774931
1477439622427363311.png,-0.0618422399
1477439622477344803.png,0.0074604622
1477439622527367998.png,-0.0021920426
1477439622577338354.png,-0.0845892044
1477439622627383791.png,-0.0209439255
1477439622677371112.png,-0.0409492996
1477439622727466889.png,-0.0710533379
1477439622777385642.png,-0.0523130426
1477439622827336955.png,-0.0992329255
1477439622877431838.png,0.0347741879
1477439622927321705.png,-0.0580317813
1477439622977476782.png,-0.080203716
1477439623027621093.png,0.0752368596
1477439623077508646.png,0.0365104283
1477439623127455118.png,0.06915291
1477439623177404984.png,-0.0825551119
1477439623227396142.png,-0.0539464063
1477439623277403655.png,-0.0981358739
1477439623327419790.png,-0.05902816
1477439623377553764.png,0.0223589672
1477439623427430687.png,-0.0014395978
1477439623477438816.png,-0.0281266796
1477439623527431712.png,-0.0617151779
1477439623577549668.png,-0.008228256
1477439623627479965.png,0.0650543976
1477439623678274115.png,0.0207851899
1477439623727619755.png,0.0015089664
1477439623777469710.png,0.0118090202
1477439623827601220.png,-0.0752697502
1477439623877501358.png,-0.0841478406
1477439623927606884.png,-0.0961788024
1477439623977506585.png,-0.0733549359
1477439624027623282.png,0.0249665633
1477439624077525568.png,-0.0993657359
1477439624127521575.png,-0.0189155204
1477439624177521190.png,-0.0806157896
1477439624227547407.png,0.0009108103
1477439624277543287.png,-0.0388136885
1477439624327601984.png,-0.0189176645
1477439624377684003.png,-0.0954899238
1477439624427538202.png,0.054163075
1477439624477619705.png,-0.048101454
1477439624527667444.png,-0.0123987658
1477439624577644970.png,0.0936406336
1477439624627650943.png,0.0411468185
1477439624677646489.png,-0.0825593927
1477439624727690952.png,-0.0533860001
1477439624777680897.png,-0.0989719873
1477439624827689949.png,-0.0227826984
1477439624877666763.png,-0.050182255
1477439624927703379.png,-0.0635571533
1477439624977704722.png,-0.0693672416
1477439625027721071.png,0.023416777
1477439625077686320.png,-0.0211288937
1477439625127667118.png,0.0764401855
1477439625177793599.png,-0.0589709402
1477439625227805649.png,-0.0710643789
1477439625277790803.png,0.0349295842
1477439625327745388.png,0.08557427
1477439625377778490.png,-0.0833765483
1477439625427746337.png,0.0677953331
1477439625477798145.png,0.0390040851
1477439625527770635.png,0.0558952096
1477439625577791022.png,-0.0261066741
1477439625627785508.png,-0.0506316566
1477439625677815659.png,0.0437586218
1477439625727796986.png,0.094055053
1477439625777833752.png,0.0219833532
1477439625827837941.png,-0.025750827
1477439625877812455.png,-0.0360238582
1477439625927959936.png,0.0917171358
1477439625977790766.png,0.005746047
1477439626027788878.png,-0.0325679965
1477439626077797807.png,0.0033050403
1477439626127913650.png,-0.0484775023
1477439626177818873.png,-0.0418657369
1477439626227922577.png,0.0987766231
1477439626277830632.png,0.035901557
1477439626328146655.png,0.0479690444
1477439626377857412.png,-0.0412213498
1477439626427855998.png,0.0593274089
1477439626477859780.png,0.0379599653
1477439626528102889.png,-0.0379885178
1477439626577871992.png,0.0569977757
1477439626628060354.png,0.0398801289
1477439626677937781.png,-0.085865207
1477439626727954937.png,-0.0152742662
1477439626778009243.png,0.0441529832
1477439626827971092.png,0.0789749478
1477439626878050428.png,0.0511649921
1477439626927912699.png,-0.0448159097
1477439626977934917.png,-0.0265155237
1477439627027926403.png,0.0216825835
1477439627077956077.png,-0.0667520338
1477439627127944080.png,-0.0123932645
1477439627179648715.png,0.0163090083
1477439627227953829.png,0.0101018995
1477439627277975395.png,-0.0932629742
1477439627328033488.png,0.0408045688
1477439627377981817.png,0.0388719432
1477439627428008420.png,-0.0180879752
1477439627478059665.png,0.0758442631
1477439627528069255.png,-0.0145178543
1477439627578082145.png,-0.0822677934
1477439627628062375.png,-0.079226755
1477439627678083690.png,-0.0617099188
1477439627728064228.png,0.0450940235
1477439627778095104.png,0.0372141439
1477439627828076581.png,0.0354171056
1477439627878122472.png,-0.0820663393
1477439627928095449.png,-0.0415531431
1477439627978126242.png,-0.0276842512
1477439628028111988.png,-0.0087680586
1477439628078165235.png,0.0354152086
1477439628128233954.png,0.0912196158
1477439628178104161.png,-0.0635901119
1477439628228172473.png,-0.0979581255
1477439628278157225.png,-0.0880295539
1477439628328181059.png,-0.0910263303
1477439628378177805.png,0.0867951904
1477439628428201027.png,0.0512839624
1477439628478190736.png,-0.0557167525
1477439628528199911.png,-0.0617728848
1477439628578188067.png,0.0626965544
1477439628628223419.png,-0.0320652928
1477439628678201683.png,-0.0410426497
1477439628728242857.png,0.0461088473
1477439628778251539.png,0.0009809683
1477439628828297589.png,0.0275899122
1477439628878255813.png,-0.0361942299
1477439628928152944.png,-0.0768428062
1477439628978317356.png,0.0289034957
1477439629028219713.png,0.0600716237
1477439629078333962.png,0.0124657652
1477439629128231233.png,0.0705917661
1477439629178234933.png,-0.0575735617
1477439629228250512.png,-0.0392938651
1477439629278349225.png,0.0732676773
1477439629328260235.png,-0.07329488
1477439629378269974.png,-0.0998644341
1477439629428265712.png,0.0959280604
1477439629478401838.png,0.0299482159
1477439629528288160.png,-0.0767292634
1477439629578289142.png,0.099774961
1477439629628343526.png,0.0221489783
1477439629678364254.png,0.0771514929
1477439629728458775.png,-0.0145946001
1477439629778314385.png,0.0149560919
1477439629828488575.png,-0.0565887394
1477439629878452865.png,-0.0593742388
1477439629928343709.png,-0.0994984402
1477439629978354583.png,-0.0656025559
1477439630028483027.png,0.0406713543
1477439630078388877.png,-0.0802490715
1477439630128367129.png,0.0207661403
1477439630178390055.png,-0.0997856678
1477439630228532014.png,0.032682371
1477439630281053278.png,0.0964393734
1477439630328433787.png,0.0493453574
1477439630378442627.png,-0.0023691328
1477439630428405089.png,-0.0057639332
1477439630478618645.png,-0.018896572
1477439630528489505.png,-0.0334571886
1477439630578852729.png,0.0966073215
1477439630628514200.png,-0.0273982781
1477439630678486310.png,-0.061627682
1477439630728553648.png,-0.0300513106
1477439630778502157.png,-0.0103466012
1477439630828606551.png,-0.0294290712
1477439630878503711.png,0.0289330555
1477439630928583621.png,-0.0745896051
1477439630978528951.png,0.055331709
1477439631028549174.png,0.0772927647
1477439631078663365.png,-0.0166761046
1477439631128505358.png,0.0731684126
1477439631178528305.png,0.0346992934
1477439631228585871.png,0.0835692876
1477439631278593228.png,0.0642671146
1477439631328762256.png,0.0692338326
1477439631378602239.png,-0.0094597076
1477439631428595332.png,-0.0009953386
1477439631478759838.png,-0.089196848
1477439631528598791.png,0.0362873623
1477439631578641205.png,0.0584073792
1477439631628633029.png,-0.0415510857
1477439631678662609.png,-0.0232606549
1477439631728630553.png,0.0840380583
1477439631778807846.png,0.0558585164
1477439631828614006.png,-0.0858892133
1477439631878642855.png,-0.0075505409
1477439631928702076.png,0.0751461124
1477439631978629087.png,-0.0278238289
1477439632028646820.png,-0.0627787048
1477439632078644661.png,-0.0329372491
1477439632128671095.png,-0.0373584467
1477439632178658775.png,-0.0786563712
1477439632228673492.png,-0.0980318506
1477439632278666686.png,0.0129242775
1477439632328774983.png,-0.0103075227
1477439632378686950.png,0.0938515605
1477439632428802133.png,-0.0910861471
1477439632478695418.png,-0.070319517
1477439632528954824.png,0.0538341835
1477439632578712088.png,0.0312718133
1477439632628793861.png,-0.0382692082
1477439632678816968.png,0.0521758932
1477439632728729401.png,0.0795971517
1477439632778739370.png,-0.0761038083
1477439632828749896.png,-0.0869685106
1477439632878752190.png,-0.0577739285
1477439632930262156.png,0.008431729
1477439632978777405.png,-0.0548853576
1477439633028777531.png,0.0277221732
1477439633078785523.png,-0.0298114368
1477439633129020074.png,0.0450306023
1477439633178797879.png,-0.0702794695
1477439633229030190.png,0.0297695037
1477439633278946945.png,-0.0936648057
1477439633328898063.png,-0.0495925232
1477439633379058681.png,0.0093274435
1477439633428861484.png,-0.0110096627
1477439633478901912.png,0.0520655402
1477439633528893249.png,-0.072641592
1477439633578917346.png,0.0574939432
1477439633628906440.png,-0.0271075353
1477439633678932500.png,-0.0564239614
1477439633729028333.png,-0.0689606091
1477439633778946380.png,0.0277287542
1477439633828940565.png,0.0205137394
1477439633878963694.png,0.0319285334
1477439633928930819.png,0.0818871367
1477439633978977633.png,0.0534981991
1477439634028953719.png,-0.0005273618
1477439634078996677.png,0.0110429208
1477439634128938158.png,-0.0116672152
1477439634178934452.png,-0.010820584
1477439634228919808.png,-0.0407728876
1477439634278979126.png,0.0610562327
1477439634329025629.png,-0.0882576954
1477439634379627791.png,0.0814571077
1477439634429040096.png,-0.0675172013
1477439634479020438.png,0.0874756852
1477439634529059447.png,0.0998845608
1477439634579044580.png,-0.0318089388
1477439634629073170.png,-0.0977814653
1477439634679065880.png,0.0454919241
1477439634729079599.png,-0.0909132095
1477439634779062679.png,-0.0740602927
1477439634829225745.png,0.0689316992
1477439634879112435.png,-0.0624220027
1477439634929076667.png,-0.074183675
1477439634979057629.png,-0.0736355467
1477439635029058184.png,0.0235853571
1477439635079059993.png,-0.0090535282
1477439635129067056.png,0.0660779736
1477439635179224103.png,0.0762657034
1477439635229088258.png,-0.0571874203
1477439635279100771.png,-0.0874920364
1477439635329099773.png,0.0566223332
1477439635379244325.png,-0.0589219086
1477439635429105468.png,-0.0019177511
1477439635479249659.png,-0.0116432557
1477439635529105273.png,-0.0888636566
1477439635579238681.png,0.0844314444
1477439635629180761.png,-0.0001095513
1477439635679220362.png,0.0947941392
1477439635729150342.png,-0.0855962913
1477439635779158980.png,-0.0813734321
1477439635829167848.png,-0.0876638414
1477439635879168678.png,-0.0983385995
1477439635929179727.png,-0.0644126611
1477439635979248541.png,-0.0689312351
1477439636029306126.png,0.0747128297
1477439636079197898.png,0.0768465498
1477439636129216821.png,-0.0689560079
1477439636179221127.png,0.0295811079
1477439636229258385.png,-0.0397981372
1477439636279459709.png,0.0479770734
1477439636329565803.png,0.0900636167
1477439636379244015.png,-0.0647187171
1477439636429399522.png,-0.0299749565
1477439636479400630.png,0.0144255124
1477439636529476092.png,0.0360099419
1477439636579306644.png,-0.0534890642
1477439636629476250.png,-0.029554483
1477439636679329961.png,-0.015961873
1477439636729509450.png,-0.0546386491
1477439636779329165.png,-0.0344669654
1477439636829520667.png,0.0746965681
1477439636879355123.png,-0.018175306
1477439636929393158.png,0.0287470972
