frame_id,steering_angle
1477439609625696337,-0.0451386087
1477439609675557577,0.0755905538
1477439609725743714,-0.0881266522
1477439609775502970,0.0354177187
1477439609825543486,-0.028591936
1477439609875576852,0.0377242601
1477439609925710962,-0.0849014399
1477439609975532059,-0.0335497797
1477439610025670516,0.0466477734
1477439610076637695,0.0862066071
1477439610125561921,-0.0538232477
1477439610175559536,-0.0010590958
1477439610225633611,0.0280890394
1477439610275700249,-0.0605011182
1477439610325635537,0.0813622336
1477439610375747058,0.0280865728
1477439610425652523,-0.0265447937
1477439610475789144,0.0132682998
1477439610525691530,-0.0263018238
1477439610575801011,0.0382427856
1477439610625718495,-0.0469157137
1477439610675829492,-0.0930031849
1477439610725774364,0.0876198139
1477439610775770289,0.0942339224
1477439610826310129,-0.03728185
1477439610875658785,-0.0480240908
1477439610925650398,-0.064748625
1477439610975669322,0.0611726754
1477439611025676506,0.0603880228
1477439611075691704,-0.0003255854
1477439611125801023,0.0623095353
1477439611175699068,0.0371063606
1477439611225711760,-0.0629646726
1477439611275702636,0.0470155954
1477439611325832669,0.0070681283
1477439611375734616,0.0509221151
1477439611425761271,-0.0434957225
1477439611475739842,0.0311712326
1477439611525760638,0.0066183222
1477439611576691374,0.0329713789
1477439611625922796,-0.0216062966
1477439611675833786,0.0975686869
1477439611725685590,-0.0303969778
1477439611775790440,0.0821293795
1477439611825793498,0.0846055467
1477439611875909417,0.0809755357
1477439611925820816,-0.0512840979
1477439611975919393,0.0753434768
1477439612025802795,0.0231863745
1477439612075968188,-0.0371061086
1477439612125844902,0.0132938336
1477439612175836335,-0.0850866634
1477439612225861748,0.0344850795
1477439612276046367,0.0028742895
1477439612326320157,-0.0305680993
1477439612375923913,0.0715373547
1477439612425914194,-0.0794264139
1477439612476033346,0.0484067637
1477439612525987406,0.0495834265
1477439612576029967,0.0395351285
1477439612625985249,0.0671793255
1477439612676095593,-0.0214180908
1477439612725977612,0.0925889794
1477439612776108497,-0.0832599427
1477439612825925725,0.0391947768
1477439612876036955,0.0285158833
1477439612925951094,-0.0438938295
1477439612976057295,-0.0680437873
1477439613025967264,0.021203362
1477439613077180417,0.0710713342
1477439613126096256,0.0911725519
1477439613176131079,0.0892554608
1477439613226143405,-0.0189835248
1477439613276063407,0.0564868017
1477439613326116402,-0.0949009793
1477439613376013104,-0.0888246045
1477439613426126194,-0.0373009999
1477439613476028375,0.0487606592
1477439613526155492,-0.059513174
1477439613576121102,0.0308673489
1477439613626159880,0.0436406099
1477439613676037478,-0.0522777611
1477439613726157919,0.0174977975
1477439613776136639,0.024335295
1477439613826363129,-0.0366432919
1477439613876075043,0.0231046859
1477439613926049085,-0.0399436946
1477439613976139405,0.0963067213
1477439614026297985,0.0010501257
1477439614076163329,0.0265134674
1477439614126293474,0.0028194082
1477439614176181128,0.0992178738
1477439614226305466,0.0789051435
1477439614276214548,0.005491402
1477439614326336605,0.0356708328
1477439614376201587,-0.0139637732
1477439614426263920,0.0483531714
1477439614476159860,0.0742831605
1477439614526292666,-0.0727827441
1477439614576186354,-0.0732815806
1477439614627830915,0.0285821998
1477439614676251968,0.0497241903
1477439614726307384,-0.062998742
1477439614776318059,-0.0849828808
1477439614826225472,0.0335606524
1477439614876229634,0.0208090367
1477439614926211949,0.0001376848
1477439614976238347,0.0834874337
1477439615026239378,0.07340184
1477439615076357850,-0.0534124506
1477439615126375656,-0.0498254979
1477439615176378274,0.0334846735
1477439615226281211,-0.0151069479
1477439615276389353,0.0549451218
1477439615326808662,-0.041393198
1477439615376359066,0.0776978292
1477439615426326871,0.0246893046
1477439615476531870,-0.0624755679
1477439615526362757,0.094558146
1477439615576513255,0.0849024938
1477439615626392206,-0.0886679657
1477439615676509217,-0.0224818866
1477439615726373119,-0.0454922268
1477439615776520491,0.0757630325
1477439615826408223,-0.0024096974
1477439615876442346,0.0935362483
1477439615926407398,0.0081421864
1477439615976550746,-0.0280570273
1477439616026419258,-0.0810470617
1477439616076466602,0.0112583238
1477439616126403190,0.0348168527
1477439616176415083,0.0874360998
1477439616226374814,-0.0664865256
1477439616276469170,-0.001685576
1477439616326612952,-5.78793231397895E-005
1477439616376470978,-0.0656819453
1477439616426505325,0.0213208057
1477439616476496256,0.0337764566
1477439616526636943,0.0649715071
1477439616578156792,-0.040331692
1477439616626548594,0.0211297018
1477439616677726047,-0.0724883953
1477439616726664535,0.0607295426
1477439616776596719,0.0725703175
1477439616826854090,0.0755275493
1477439616876581383,-0.0216085451
1477439616926460689,-0.0780233662
1477439616976627620,-0.0620683019
1477439617026517857,0.0755371245
1477439617076645503,0.0866361403
1477439617126638669,0.0813825233
1477439617176541361,-0.089166825
1477439617226651347,-0.0099994892
1477439617276672084,0.0089548355
1477439617326678702,0.0935815701
1477439617376691136,-0.0865746741
1477439617426573556,0.0435864181
1477439617476671217,-0.0459703155
1477439617526597366,0.0548507037
1477439617576606086,0.0249484162
1477439617626660625,-0.0807957174
1477439617676623787,-0.0913170002
1477439617726635582,0.0199238782
1477439617776628905,0.0343286272
1477439617826753148,0.0902177941
1477439617876723717,-0.0277377248
1477439617926653574,-0.0094164862
1477439617976649795,-0.0691243027
1477439618026774997,-0.0890827654
1477439618076749442,0.010900551
1477439618126785608,0.0545764775
1477439618176679416,0.0345246931
1477439618226810839,-0.0439349649
1477439618276702614,0.0139310224
1477439618326737641,-0.0480560522
1477439618376715663,-0.0750766962
1477439618426694423,-0.076816759
1477439618477518780,0.0618965274
1477439618526859398,-0.0568931358
1477439618576864654,-0.0607384714
1477439618626926949,-0.0670681355
1477439618678726286,-0.0733705694
1477439618726950394,0.0214112072
1477439618776812642,-0.0630955263
1477439618826955735,-0.0067867567
1477439618876841275,0.0872021348
1477439618926992970,-0.0700063558
1477439618976838267,-0.0123608719
1477439619026889811,0.0796929273
1477439619076852963,0.0882425057
1477439619126820648,-0.0130143855
1477439619176934208,0.0186982819
1477439619226851104,-0.0368074746
1477439619276927685,0.0083160322
1477439619326886945,-0.0428600529
1477439619377028664,-0.0292881939
1477439619426898152,0.0103718471
1477439619476936708,-0.0829685245
1477439619526922059,-0.0046332495
1477439619576964921,0.0107301567
1477439619626939772,-0.0264072607
1477439619677640462,-0.048419579
1477439619726959072,-0.0336715993
1477439619776982951,-0.0234389177
1477439619826938981,0.0709557983
1477439619876958793,0.0925495308
1477439619926940175,0.0077721028
1477439619976942032,-0.0054974391
1477439620027062135,0.0280994446
1477439620076957223,-0.002363284
1477439620127151212,0.0895827206
1477439620176980164,-0.0278840129
1477439620227117897,0.0094730203
1477439620276973931,-0.0900860694
1477439620327101768,0.009918402
1477439620377057250,-0.0935622837
1477439620427019050,0.0436468275
1477439620476999392,0.0818018493
1477439620527119485,-0.0748162752
1477439620577016882,0.0603664021
1477439620628710305,0.0680698017
1477439620677080443,-0.0812597673
1477439620727038743,0.0801780719
1477439620777159402,-0.0059318143
1477439620827048336,0.0642786152
1477439620877220542,-0.0743526776
1477439620927073087,-0.0551530391
1477439620977190198,-0.0715706776
1477439621027084799,-0.0857160978
1477439621077094410,0.0822481205
1477439621127101915,0.0501528568
1477439621177113573,0.0944839842
1477439621227116135,0.0428156667
1477439621277123162,-0.0189968136
1477439621327208470,0.0001194053
1477439621377215548,-0.0258234377
1477439621427176030,-0.0170008199
1477439621477381156,-0.0077439968
1477439621527190416,0.0545851096
1477439621577357601,-0.0571674425
1477439621627223034,-0.0925750293
1477439621677270775,0.0044633483
1477439621727237696,0.094970619
1477439621777372173,0.0989798747
1477439621827238856,0.0093588436
1477439621877410302,0.0588683315
1477439621927258400,0.0574025286
1477439621977206876,-0.0390965478
1477439622027279793,0.0876579096
1477439622077429446,-0.0729118695
1477439622127242319,0.0249707266
1477439622177251814,-0.0292435353
1477439622227442194,-0.0974784567
1477439622277306529,-0.0605631219
1477439622327457237,-0.0075759437
1477439622377303903,-0.0959774931
1477439622427363311,-0.0618422399
1477439622477344803,0.0074604622
1477439622527367998,-0.0021920426
1477439622577338354,-0.0845892044
1477439622627383791,-0.0209439255
1477439622677371112,-0.0409492996
1477439622727466889,-0.0710533379
1477439622777385642,-0.0523130426
1477439622827336955,-0.0992329255
1477439622877431838,0.0347741879
1477439622927321705,-0.0580317813
1477439622977476782,-0.080203716
1477439623027621093,0.0752368596
1477439623077508646,0.0365104283
1477439623127455118,0.06915291
1477439623177404984,-0.0825551119
1477439623227396142,-0.0539464063
1477439623277403655,-0.0981358739
1477439623327419790,-0.05902816
1477439623377553764,0.0223589672
1477439623427430687,-0.0014395978
1477439623477438816,-0.0281266796
1477439623527431712,-0.0617151779
1477439623577549668,-0.008228256
1477439623627479965,0.0650543976
1477439623678274115,0.0207851899
1477439623727619755,0.0015089664
1477439623777469710,0.0118090202
1477439623827601220,-0.0752697502
1477439623877501358,-0.0841478406
1477439623927606884,-0.0961788024
1477439623977506585,-0.0733549359
1477439624027623282,0.0249665633
1477439624077525568,-0.0993657359
1477439624127521575,-0.0189155204
1477439624177521190,-0.0806157896
1477439624227547407,0.0009108103
1477439624277543287,-0.0388136885
1477439624327601984,-0.0189176645
1477439624377684003,-0.0954899238
1477439624427538202,0.054163075
1477439624477619705,-0.048101454
1477439624527667444,-0.0123987658
1477439624577644970,0.0936406336
1477439624627650943,0.0411468185
1477439624677646489,-0.0825593927
1477439624727690952,-0.0533860001
1477439624777680897,-0.0989719873
1477439624827689949,-0.0227826984
1477439624877666763,-0.050182255
1477439624927703379,-0.0635571533
1477439624977704722,-0.0693672416
1477439625027721071,0.023416777
1477439625077686320,-0.0211288937
1477439625127667118,0.0764401855
1477439625177793599,-0.0589709402
1477439625227805649,-0.0710643789
1477439625277790803,0.0349295842
1477439625327745388,0.08557427
1477439625377778490,-0.0833765483
1477439625427746337,0.0677953331
1477439625477798145,0.0390040851
1477439625527770635,0.0558952096
1477439625577791022,-0.0261066741
1477439625627785508,-0.0506316566
1477439625677815659,0.0437586218
1477439625727796986,0.094055053
1477439625777833752,0.0219833532
1477439625827837941,-0.025750827
1477439625877812455,-0.0360238582
1477439625927959936,0.0917171358
1477439625977790766,0.005746047
1477439626027788878,-0.0325679965
1477439626077797807,0.0033050403
1477439626127913650,-0.0484775023
1477439626177818873,-0.0418657369
1477439626227922577,0.0987766231
1477439626277830632,0.035901557
1477439626328146655,0.0479690444
1477439626377857412,-0.0412213498
1477439626427855998,0.0593274089
1477439626477859780,0.0379599653
1477439626528102889,-0.0379885178
1477439626577871992,0.0569977757
1477439626628060354,0.0398801289
1477439626677937781,-0.085865207
1477439626727954937,-0.0152742662
1477439626778009243,0.0441529832
1477439626827971092,0.0789749478
1477439626878050428,0.0511649921
1477439626927912699,-0.0448159097
1477439626977934917,-0.0265155237
1477439627027926403,0.0216825835
1477439627077956077,-0.0667520338
1477439627127944080,-0.0123932645
1477439627179648715,0.0163090083
1477439627227953829,0.0101018995
1477439627277975395,-0.0932629742
1477439627328033488,0.0408045688
1477439627377981817,0.0388719432
1477439627428008420,-0.0180879752
1477439627478059665,0.0758442631
1477439627528069255,-0.0145178543
1477439627578082145,-0.0822677934
1477439627628062375,-0.079226755
1477439627678083690,-0.0617099188
1477439627728064228,0.0450940235
1477439627778095104,0.0372141439
1477439627828076581,0.0354171056
1477439627878122472,-0.0820663393
1477439627928095449,-0.0415531431
1477439627978126242,-0.0276842512
1477439628028111988,-0.0087680586
1477439628078165235,0.0354152086
1477439628128233954,0.0912196158
1477439628178104161,-0.0635901119
1477439628228172473,-0.0979581255
1477439628278157225,-0.0880295539
1477439628328181059,-0.0910263303
1477439628378177805,0.0867951904
1477439628428201027,0.0512839624
1477439628478190736,-0.0557167525
1477439628528199911,-0.0617728848
1477439628578188067,0.0626965544
1477439628628223419,-0.0320652928
1477439628678201683,-0.0410426497
1477439628728242857,0.0461088473
1477439628778251539,0.0009809683
1477439628828297589,0.0275899122
1477439628878255813,-0.0361942299
1477439628928152944,-0.0768428062
1477439628978317356,0.0289034957
1477439629028219713,0.0600716237
1477439629078333962,0.0124657652
1477439629128231233,0.0705917661
1477439629178234933,-0.0575735617
1477439629228250512,-0.0392938651
1477439629278349225,0.0732676773
1477439629328260235,-0.07329488
1477439629378269974,-0.0998644341
1477439629428265712,0.0959280604
1477439629478401838,0.0299482159
1477439629528288160,-0.0767292634
1477439629578289142,0.099774961
1477439629628343526,0.0221489783
1477439629678364254,0.0771514929
1477439629728458775,-0.0145946001
1477439629778314385,0.0149560919
1477439629828488575,-0.0565887394
1477439629878452865,-0.0593742388
1477439629928343709,-0.0994984402
1477439629978354583,-0.0656025559
1477439630028483027,0.0406713543
1477439630078388877,-0.0802490715
1477439630128367129,0.0207661403
1477439630178390055,-0.0997856678
1477439630228532014,0.032682371
1477439630281053278,0.0964393734
1477439630328433787,0.0493453574
1477439630378442627,-0.0023691328
1477439630428405089,-0.0057639332
1477439630478618645,-0.018896572
1477439630528489505,-0.0334571886
1477439630578852729,0.0966073215
1477439630628514200,-0.0273982781
1477439630678486310,-0.061627682
1477439630728553648,-0.0300513106
1477439630778502157,-0.0103466012
1477439630828606551,-0.0294290712
1477439630878503711,0.0289330555
1477439630928583621,-0.0745896051
1477439630978528951,0.055331709
1477439631028549174,0.0772927647
1477439631078663365,-0.0166761046
1477439631128505358,0.0731684126
1477439631178528305,0.0346992934
1477439631228585871,0.0835692876
1477439631278593228,0.0642671146
1477439631328762256,0.0692338326
1477439631378602239,-0.0094597076
1477439631428595332,-0.0009953386
1477439631478759838,-0.089196848
1477439631528598791,0.0362873623
1477439631578641205,0.0584073792
